URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://unified-uat.digit.org/workbench-ui/vendors~main~e7ec1b5e.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:10,28 Jul 2025 18:12:10,28 Jul 2025 18:12:14,28 Jul 2025 18:12:14,3969,,,,53,794,3122,4.18,30.509,18.862,,1617,,,0,14977,,
https://unified-uat.digit.org/workbench-ui/vendors~main~4cbeaf38.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:12:14,28 Jul 2025 18:12:14,28 Jul 2025 18:12:17,28 Jul 2025 18:13:04,50289,,,,52,46924,3313,17.563,31.096,18.788,,1617,,,0,881634,,
https://unified-uat.digit.org/workbench-ui/vendors~main~13eff2be.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:14,28 Jul 2025 18:12:14,28 Jul 2025 18:12:18,28 Jul 2025 18:13:03,48775,,,,52,45404,3319,17.572,31.096,18.841,,1617,,,0,855502,,
https://unified-uat.digit.org/workbench-ui/vendors~main~da729d03.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:12:18,28 Jul 2025 18:12:18,28 Jul 2025 18:12:21,28 Jul 2025 18:12:22,4498,,,,52,1383,3063,4.293,31.096,12.793,,1617,,,0,17694,,
https://unified-uat.digit.org/workbench-ui/vendors~main~a6f6e5dc.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:12:22,28 Jul 2025 18:12:22,28 Jul 2025 18:12:25,28 Jul 2025 18:12:26,4290,,,,52,1145,3093,4.354,31.096,14.902,,1617,,,0,17063,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d4a686ae.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:12:26,28 Jul 2025 18:12:26,28 Jul 2025 18:12:30,28 Jul 2025 18:12:30,3744,,,,52,589,3103,4.228,31.096,24.135,,1617,,,0,14216,,
https://unified-uat.digit.org/workbench-ui/vendors~main~689cc16d.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:28,28 Jul 2025 18:12:28,28 Jul 2025 18:12:31,28 Jul 2025 18:12:32,4202,,,,53,761,3388,3.949,30.509,19.68,,1617,,,0,14977,,
https://unified-uat.digit.org/workbench-ui/vendors~main~9506ed5f.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:28,28 Jul 2025 18:12:28,28 Jul 2025 18:12:31,28 Jul 2025 18:12:54,25747,,,,52,22674,3021,14.665,31.096,16.581,,1617,,,0,375975,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d5fd8e66.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:12:30,28 Jul 2025 18:12:30,28 Jul 2025 18:12:33,28 Jul 2025 18:13:09,38724,,,,53,35649,3022,18.234,30.509,19.762,,1617,,,0,704497,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f9823ae7.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:32,28 Jul 2025 18:12:32,28 Jul 2025 18:12:35,28 Jul 2025 18:13:13,41274,,,,52,38198,3024,19.483,31.096,21.01,,1617,,,0,802545,,
https://unified-uat.digit.org/workbench-ui/vendors~main~da707514.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:33,28 Jul 2025 18:12:33,28 Jul 2025 18:12:36,28 Jul 2025 18:12:59,25759,,,,53,22684,3022,14.231,30.509,16.089,,1617,,,0,364965,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:12:50,28 Jul 2025 18:12:57,28 Jul 2025 18:13:01,28 Jul 2025 18:13:01,18429,,344,7118,7500,143,3324,1.939,0.474,225.02,2791,537,228,32178,0,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~eadd4593.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:54,28 Jul 2025 18:12:54,28 Jul 2025 18:12:57,28 Jul 2025 18:12:58,4541,,,,52,1093,3396,4.252,31.096,16.188,,1617,,,0,17694,,
https://unified-uat.digit.org/workbench-ui/vendors~main~0f30445f.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:58,28 Jul 2025 18:12:58,28 Jul 2025 18:13:02,28 Jul 2025 18:13:03,4220,,,,52,942,3226,3.551,31.096,14.192,,1617,,,0,13369,,
https://unified-uat.digit.org/workbench-ui/vendors~main~e83120b5.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:12:59,28 Jul 2025 18:12:59,28 Jul 2025 18:13:02,28 Jul 2025 18:13:03,4498,,,,52,1182,3264,4.34,31.096,15.15,,1617,,,0,17908,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:13:02,28 Jul 2025 18:13:02,28 Jul 2025 18:13:05,28 Jul 2025 18:13:05,3497,,,,25,6,3466,0.223,31.24,0.0,,537,244,,0,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~c15d3221.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:03,28 Jul 2025 18:13:03,28 Jul 2025 18:13:06,28 Jul 2025 18:13:07,4000,,,,52,611,3337,4.148,31.096,24.512,,1617,,,0,14977,,
https://unified-uat.digit.org/workbench-ui/vendors~main~90fa8fb1.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:03,28 Jul 2025 18:13:03,28 Jul 2025 18:13:06,28 Jul 2025 18:13:50,46469,,,,53,43337,3079,19.007,30.509,20.343,,1617,,,0,881635,,
https://unified-uat.digit.org/workbench-ui/vendors~main~9c3c11b1.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:03,28 Jul 2025 18:13:03,28 Jul 2025 18:13:06,28 Jul 2025 18:13:07,3980,,,,52,881,3047,4.178,31.096,17.041,,1617,,,0,15014,,
https://unified-uat.digit.org/workbench-ui/vendors~main~70e37f1a.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:13:04,28 Jul 2025 18:13:04,28 Jul 2025 18:13:07,28 Jul 2025 18:13:08,3766,,,,53,654,3059,4.752,30.509,24.896,,1617,,,0,16282,,
https://unified-uat.digit.org/workbench-ui/vendors~main~75ff95f0.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:07,28 Jul 2025 18:13:07,28 Jul 2025 18:13:10,28 Jul 2025 18:13:10,3819,,,,52,667,3100,6.355,31.096,33.964,,1617,,,0,22654,,
https://unified-uat.digit.org/workbench-ui/vendors~main~35990a7f.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:07,28 Jul 2025 18:13:07,28 Jul 2025 18:13:10,28 Jul 2025 18:13:11,3787,,,,52,632,3103,5.261,31.096,28.971,,1617,,,0,18310,,
https://unified-uat.digit.org/workbench-ui/vendors~main~ba392943.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:13:08,28 Jul 2025 18:13:08,28 Jul 2025 18:13:11,28 Jul 2025 18:14:12,63951,,,,53,60783,3115,18.062,30.509,18.977,,1617,,,0,1153484,,
https://unified-uat.digit.org/workbench-ui/vendors~main~52d95032.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:13:09,28 Jul 2025 18:13:09,28 Jul 2025 18:13:12,28 Jul 2025 18:13:34,25006,,,,52,21924,3030,15.1,31.096,17.148,,1617,,,0,375974,,
https://unified-uat.digit.org/workbench-ui/vendors~main~31e25f55.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:10,28 Jul 2025 18:13:10,28 Jul 2025 18:13:13,28 Jul 2025 18:13:36,25684,,,,52,22609,3023,14.797,31.096,16.738,,1617,,,0,378438,,
https://unified-uat.digit.org/workbench-ui/vendors~main~79527a48.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:11,28 Jul 2025 18:13:11,28 Jul 2025 18:13:14,28 Jul 2025 18:13:22,10474,,,,53,7397,3024,11.576,30.509,16.173,,1617,,,0,119638,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b27f0eba.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:13,28 Jul 2025 18:13:13,28 Jul 2025 18:13:16,28 Jul 2025 18:13:58,45263,,,,53,42187,3023,17.766,30.509,19.023,,1617,,,0,802545,,
https://normandy.cdn.mozilla.net/api/v1/,COMPLETE,200,https,GET,application/json,/127.0.0.1,59714,normandy.cdn.mozilla.net/34.49.51.44,443,,28 Jul 2025 18:13:18,28 Jul 2025 18:13:18,28 Jul 2025 18:13:21,28 Jul 2025 18:13:21,6730,534,15,3108,7,20,3046,0.367,154.0,69.9,918,160,,260,540,598,,
https://unified-uat.digit.org/workbench-ui/vendors~main~07441364.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:22,28 Jul 2025 18:13:22,28 Jul 2025 18:13:25,28 Jul 2025 18:13:44,22755,,,,52,19467,3236,16.109,31.096,18.747,,1617,,,0,364964,,
https://classify-client.services.mozilla.com/api/v1/classify_client/,COMPLETE,200,https,GET,application/json,/127.0.0.1,59720,classify-client.services.mozilla.com/35.190.72.216,443,,28 Jul 2025 18:13:25,28 Jul 2025 18:13:25,28 Jul 2025 18:13:28,28 Jul 2025 18:13:28,6903,268,27,3164,8,218,3218,0.231,140.0,2.192,942,178,,260,154,64,,
https://unified-uat.digit.org/workbench-ui/vendors~main~35ecffce.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:13:34,28 Jul 2025 18:13:34,28 Jul 2025 18:13:37,28 Jul 2025 18:13:38,4230,,,,52,1073,3105,4.565,31.096,16.489,,1617,,,0,17693,,
https://unified-uat.digit.org/workbench-ui/vendors~main~55d99119.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:36,28 Jul 2025 18:13:36,28 Jul 2025 18:13:39,28 Jul 2025 18:13:40,4033,,,,52,878,3103,4.631,31.096,19.432,,1617,,,0,17062,,
https://unified-uat.digit.org/workbench-ui/vendors~main~7357cd29.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:13:38,28 Jul 2025 18:13:38,28 Jul 2025 18:13:41,28 Jul 2025 18:13:42,4255,,,,53,849,3353,3.721,30.509,16.744,,1617,,,0,14216,,
https://unified-uat.digit.org/workbench-ui/vendors~main~381f1bb7.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:40,28 Jul 2025 18:13:40,28 Jul 2025 18:13:43,28 Jul 2025 18:13:44,4203,,,,52,910,3241,3.947,31.096,16.457,,1617,,,0,14976,,
https://unified-uat.digit.org/workbench-ui/vendors~main~3a45ce2d.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:13:42,28 Jul 2025 18:13:42,28 Jul 2025 18:13:45,28 Jul 2025 18:14:04,21761,,,,52,18608,3101,16.845,31.096,19.613,,1617,,,0,364963,,
https://unified-uat.digit.org/workbench-ui/vendors~main~dd6077ee.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:44,28 Jul 2025 18:13:44,28 Jul 2025 18:13:47,28 Jul 2025 18:14:26,41504,,,,52,38428,3024,17.013,31.096,18.332,,1617,,,0,704495,,
https://unified-uat.digit.org/workbench-ui/vendors~main~cfcfec71.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:44,28 Jul 2025 18:13:44,28 Jul 2025 18:13:47,28 Jul 2025 18:13:49,4259,,,,53,1179,3027,4.534,30.509,15.007,,1617,,,0,17694,,
https://unified-uat.digit.org/workbench-ui/vendors~main~6b5c02c2.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:49,28 Jul 2025 18:13:49,28 Jul 2025 18:13:52,28 Jul 2025 18:13:53,4260,,,,52,1128,3080,5.738,31.096,20.24,,1617,,,0,22831,,
https://unified-uat.digit.org/workbench-ui/vendors~main~abfb03b2.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:50,28 Jul 2025 18:13:50,28 Jul 2025 18:13:53,28 Jul 2025 18:13:54,4505,,,,52,1387,3066,5.544,31.096,16.844,,1617,,,0,23363,,
https://unified-uat.digit.org/workbench-ui/vendors~main~899035d9.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:53,28 Jul 2025 18:13:53,28 Jul 2025 18:13:56,28 Jul 2025 18:14:44,50734,,,,52,47493,3189,17.409,31.096,18.563,,1617,,,0,881635,,
https://unified-uat.digit.org/workbench-ui/vendors~main~dac34ec9.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:54,28 Jul 2025 18:13:54,28 Jul 2025 18:13:57,28 Jul 2025 18:14:03,8484,,,,53,5409,3022,11.329,30.509,17.471,,1617,,,0,94505,,
https://unified-uat.digit.org/workbench-ui/vendors~main~32186018.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:13:58,28 Jul 2025 18:13:58,28 Jul 2025 18:14:02,28 Jul 2025 18:14:45,46519,,,,52,43230,3237,17.556,31.096,18.854,,1617,,,0,815075,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d5084b43.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:03,28 Jul 2025 18:14:03,28 Jul 2025 18:14:06,28 Jul 2025 18:14:49,46008,,,,53,42663,3292,17.478,30.509,18.811,,1617,,,0,802541,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:14:03,28 Jul 2025 18:14:11,28 Jul 2025 18:14:14,28 Jul 2025 18:14:14,19144,,660,7093,7926,194,3271,1.867,0.451,165.865,2791,537,252,32178,0,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~8c20f6dd.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:14:04,28 Jul 2025 18:14:04,28 Jul 2025 18:14:07,28 Jul 2025 18:14:29,25237,,,,53,22162,3022,14.525,30.509,16.468,,1617,,,0,364966,,
https://unified-uat.digit.org/workbench-ui/vendors~main~49d400bf.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:14:12,28 Jul 2025 18:14:16,28 Jul 2025 18:14:19,28 Jul 2025 18:14:56,47492,,283,3460,3812,36913,3024,14.896,0.711,19.092,1096,1617,,272,0,704494,,
https://unified-uat.digit.org/workbench-ui/vendors~main~04a6c7d0.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:26,28 Jul 2025 18:14:26,28 Jul 2025 18:14:29,28 Jul 2025 18:14:30,4002,,,,53,826,3123,3.894,30.509,16.912,,1617,,,0,13970,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,51140,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:14:27,28 Jul 2025 18:14:35,28 Jul 2025 18:14:39,28 Jul 2025 18:14:39,18975,,355,7202,7945,118,3355,1.893,0.471,272.694,2791,537,419,32178,0,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b8008964.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:14:29,28 Jul 2025 18:14:29,28 Jul 2025 18:14:32,28 Jul 2025 18:14:34,4258,,,,52,1109,3097,4.535,31.096,15.954,,1617,,,0,17694,,
https://unified-uat.digit.org/workbench-ui/vendors~main~227a6142.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:30,28 Jul 2025 18:14:30,28 Jul 2025 18:14:33,28 Jul 2025 18:14:34,4254,,,,53,1088,3113,4.39,30.509,15.681,,1617,,,0,17061,,
https://unified-uat.digit.org/workbench-ui/vendors~main~ae704e4c.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:14:34,28 Jul 2025 18:14:34,28 Jul 2025 18:14:37,28 Jul 2025 18:14:38,4004,,,,52,842,3110,3.954,31.096,16.883,,1617,,,0,14216,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f427489e.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:34,28 Jul 2025 18:14:34,28 Jul 2025 18:14:37,28 Jul 2025 18:14:38,4252,,,,52,972,3228,3.902,31.096,15.408,,1617,,,0,14977,,
https://unified-uat.digit.org/workbench-ui/vendors~main~c7186305.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:14:38,28 Jul 2025 18:14:38,28 Jul 2025 18:14:41,28 Jul 2025 18:15:01,23749,,,,53,20626,3070,15.907,30.509,18.237,,1617,,,0,376168,,
https://unified-uat.digit.org/workbench-ui/vendors~main~82c3a1ab.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:38,28 Jul 2025 18:14:38,28 Jul 2025 18:14:42,28 Jul 2025 18:14:43,4225,,,,52,1068,3105,3.689,31.096,13.082,,1617,,,0,13972,,
https://unified-uat.digit.org/workbench-ui/vendors~main~559b24bd.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:43,28 Jul 2025 18:14:43,28 Jul 2025 18:14:46,28 Jul 2025 18:15:25,42533,,,,52,39424,3057,16.619,31.096,17.889,,1617,,,0,705273,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b0f85eb9.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:44,28 Jul 2025 18:14:44,28 Jul 2025 18:14:47,28 Jul 2025 18:15:30,46262,,,,52,43135,3075,17.74,31.096,18.989,,1617,,,0,819098,,
https://unified-uat.digit.org/workbench-ui/vendors~main~137154c3.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:45,28 Jul 2025 18:14:45,28 Jul 2025 18:14:48,28 Jul 2025 18:15:27,41997,,,,52,38923,3022,16.813,31.096,18.099,,1617,,,0,704494,,
https://unified-uat.digit.org/workbench-ui/vendors~main~4bd5b6e4.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:14:49,28 Jul 2025 18:14:49,28 Jul 2025 18:14:52,28 Jul 2025 18:15:32,43037,,,,52,39828,3157,18.685,31.096,20.15,,1617,,,0,802540,,
https://unified-uat.digit.org/workbench-ui/vendors~main~31348c11.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:14:56,28 Jul 2025 18:14:56,28 Jul 2025 18:14:59,28 Jul 2025 18:15:20,24007,,,,53,20591,3363,15.269,30.509,17.724,,1617,,,0,364965,,
https://unified-uat.digit.org/workbench-ui/vendors~main~a30a10b1.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:01,28 Jul 2025 18:15:01,28 Jul 2025 18:15:04,28 Jul 2025 18:15:05,4011,,,,52,864,3095,3.886,31.096,16.171,,1617,,,0,13972,,
https://unified-uat.digit.org/workbench-ui/vendors~main~86c05981.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:05,28 Jul 2025 18:15:05,28 Jul 2025 18:15:08,28 Jul 2025 18:15:10,4261,,,,52,1160,3049,4.532,31.096,15.253,,1617,,,0,17694,,
https://merino.services.mozilla.com/api/v1/curated-recommendations,COMPLETE,200,https,POST,application/json,/127.0.0.1,45090,merino.services.mozilla.com/34.110.138.217,443,,28 Jul 2025 18:15:06,28 Jul 2025 18:15:06,28 Jul 2025 18:15:09,28 Jul 2025 18:15:10,7625,94,10,3307,14,842,3358,1.601,91.0,12.986,924,187,163,260,168,10507,,59.4%
https://unified-uat.digit.org/workbench-ui/vendors~main~a94c83fb.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:10,28 Jul 2025 18:15:10,28 Jul 2025 18:15:13,28 Jul 2025 18:15:14,4495,,,,52,1206,3237,4.155,31.096,14.147,,1617,,,0,17062,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f74533ba.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:14,28 Jul 2025 18:15:14,28 Jul 2025 18:15:17,28 Jul 2025 18:15:18,4213,,,,53,1071,3089,3.758,30.509,13.273,,1617,,,0,14216,,
https://unified-uat.digit.org/workbench-ui/vendors~main~3ae1d1b8.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:18,28 Jul 2025 18:15:18,28 Jul 2025 18:15:22,28 Jul 2025 18:15:23,4274,,,,52,889,3333,3.882,31.096,16.845,,1617,,,0,14976,,
https://unified-uat.digit.org/workbench-ui/vendors~main~edb7c69c.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:20,28 Jul 2025 18:15:20,28 Jul 2025 18:15:23,28 Jul 2025 18:16:03,43773,,,,53,40666,3054,20.177,30.509,21.679,,1617,,,0,881634,,
https://unified-uat.digit.org/workbench-ui/vendors~main~83ff550f.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:23,28 Jul 2025 18:15:23,28 Jul 2025 18:15:26,28 Jul 2025 18:15:26,3728,,,,53,613,3062,2.831,30.509,14.58,,1617,,,0,8938,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d83ce364.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:15:25,28 Jul 2025 18:15:25,28 Jul 2025 18:15:28,28 Jul 2025 18:15:29,3976,,,,52,604,3320,3.515,31.096,20.463,,1617,,,0,12360,,
https://unified-uat.digit.org/workbench-ui/vendors~main~288d165b.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:15:26,28 Jul 2025 18:15:26,28 Jul 2025 18:15:30,28 Jul 2025 18:15:30,3796,,,,52,415,3329,3.551,31.096,28.585,,1617,,,0,11863,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d38422d6.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:15:27,28 Jul 2025 18:15:27,28 Jul 2025 18:15:30,28 Jul 2025 18:15:30,3451,,,,53,299,3099,2.33,30.509,21.494,,1617,,,0,6427,,
