URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55162,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:17:12,28 Jul 2025 16:17:15,28 Jul 2025 16:17:18,28 Jul 2025 16:17:21,8601,,,,3491,2458,2652,1.318,0.717,3.593,,1838,668,,0,8834,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:12,28 Jul 2025 16:17:15,28 Jul 2025 16:17:17,28 Jul 2025 16:17:18,6559,,,,2741,978,2840,0.402,0.913,0.14,,1838,667,,0,137,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=243af216-0522-4fa8-83dc-c627765a1fde,COMPLETE,200,https,GET,application/json,/127.0.0.1,38958,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:12,28 Jul 2025 16:17:28,28 Jul 2025 16:17:28,28 Jul 2025 16:17:31,15974,119,270,4914,6816,3854,1,0.241,0.395,0.302,906,1787,,260,0,905,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38966,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:12,28 Jul 2025 16:17:22,28 Jul 2025 16:17:22,28 Jul 2025 16:17:24,11903,107,269,4415,4369,2743,0,0.352,0.832,0.2,1096,1838,705,272,0,279,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38960,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:12,28 Jul 2025 16:17:26,28 Jul 2025 16:17:26,28 Jul 2025 16:17:31,15960,108,269,4913,5603,5067,0,0.705,0.608,1.55,906,1838,663,260,0,7598,,
https://unified-uat.digit.org/filestore/v1/files/id?tenantId=mz&fileStoreId=243af216-0522-4fa8-83dc-c627765a1fde,COMPLETE,200,https,GET,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,/127.0.0.1,38968,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:12,28 Jul 2025 16:17:28,28 Jul 2025 16:17:28,28 Jul 2025 16:19:31,135564,103,269,4913,7348,122931,0,2.077,0.377,2.268,906,1867,,260,0,278588,,
https://us.i.posthog.com/e/?ip=0&_=1753699624281&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:17:15,28 Jul 2025 16:17:31,28 Jul 2025 16:17:34,28 Jul 2025 16:17:35,19797,,,,15528,1017,3252,0.531,0.66,0.262,,34,10218,,252,15,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=82&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=12211&tfd=2592448,EXCEPTION,0,https,POST,,/127.0.0.1,59948,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:15,28 Jul 2025 16:17:28,,28 Jul 2025 16:17:30,11023,0,15,5835,3430,,,0.217,0.624,,912,1230,0,260,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dt=DIGIT%20HCM&_s=83&tfd=2593613,COMPLETE,204,https,POST,text/plain,/127.0.0.1,38950,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:17:17,28 Jul 2025 16:17:19,28 Jul 2025 16:17:22,28 Jul 2025 16:17:22,5365,,,,2458,139,2768,0.391,0.853,0.0,,1261,837,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753699638294&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:17:18,28 Jul 2025 16:17:32,28 Jul 2025 16:17:36,28 Jul 2025 16:17:37,19243,,,,13954,822,4467,0.018,0.003,0.373,,45,,,307,0,,
"https://unified-uat.digit.org/boundary-service/boundary-relationships/_search?tenantId=mz&hierarchyType=NIGERIAFINA4&includeChildren=true&codes=NIGERIAFINA4_NI_02_01_01_AKURE_NORTH,NIGERIAFINA4_NI_01_03_01_KD_ZANGON_AYA,NIGERIAFINA4_NI_01_02_10_KD_AUCHAN,NIGERIAFINA4_NI_01_02_09_KD_IKARA,NIGERIAFINA4_NI_01_02_08_KD_JAMFALAM,NIGERIAFINA4_NI_01_02_07_KD_KURMIN_KOGI,NIGERIAFINA4_NI_01_02_06_KD_KUYA,NIGERIAFINA4_NI_01_02_05_KD_PAKI,NIGERIAFINA4_NI_01_02_04_KD_PALA,NIGERIAFINA4_NI_01_02_03_KD_RUMI,NIGERIAFINA4_NI_01_02_02_KD_SAULAWA,NIGERIAFINA4_NI_01_02_01_KD_SAYA_SAYA,NIGERIAFINA4_NI_01_01_10_KD_DURA_BITARO,NIGERIAFINA4_NI_01_01_09_KD_NOK,NIGERIAFINA4_NI_01_01_08_KD_SAB_ZURO,NIGERIAFINA4_NI_01_01_07_KD_FADA_JABA_,NIGERIAFINA4_NI_01_01_06_KD_DADDU,NIGERIAFINA4_NI_01_01_05_KD_SAB_CHEM,NIGERIAFINA4_NI_01_01_04_KD_CHORI,NIGERIAFINA4_NI_01_01_03_KD_SAMBAN,NIGERIAFINA4_NI_01_01_02_KD_NDUYA,NIGERIAFINA4_NI_01_01_01_KD_FAI",COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:18,28 Jul 2025 16:17:25,28 Jul 2025 16:17:28,28 Jul 2025 16:19:11,112554,,,,6396,102952,3206,1.682,0.507,1.808,,2705,540,,0,186138,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=24&tfd=2595639,EXCEPTION,0,https,POST,,/127.0.0.1,59954,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:19,28 Jul 2025 16:17:32,,28 Jul 2025 16:17:33,11313,0,31,6609,3772,,,0.302,0.833,,1488,1237,420,272,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=24&tfd=2595648,EXCEPTION,0,https,POST,,/127.0.0.1,59966,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:19,28 Jul 2025 16:17:42,,28 Jul 2025 16:17:44,21292,0,14,6607,13268,,,0.132,0.193,,912,1237,420,260,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=24&tfd=2595658,EXCEPTION,0,https,POST,,/127.0.0.1,59980,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:19,28 Jul 2025 16:17:44,,28 Jul 2025 16:17:45,22292,0,14,6608,14767,,,0.126,0.173,,912,1237,420,260,,,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,59988,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:19,28 Jul 2025 16:17:39,28 Jul 2025 16:17:39,28 Jul 2025 16:17:49,25564,0,83,6443,9599,9439,0,0.709,1.088,0.816,906,1864,7674,260,0,7445,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=84&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1136&tfd=2596305,EXCEPTION,0,https,POST,,/127.0.0.1,60002,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:19,28 Jul 2025 16:17:41,,28 Jul 2025 16:17:44,22211,0,92,8195,11679,,,0.108,0.183,,912,1229,0,260,,,,
https://us.i.posthog.com/e/?ip=0&_=1753699642173&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:17:22,28 Jul 2025 16:17:33,28 Jul 2025 16:17:37,28 Jul 2025 16:17:43,21810,,,,11076,6466,4268,0.016,0.004,0.047,,45,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dt=DIGIT%20HCM&_s=85&tfd=2601307,COMPLETE,204,https,POST,text/plain,/127.0.0.1,38950,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:17:24,28 Jul 2025 16:17:32,28 Jul 2025 16:17:35,28 Jul 2025 16:17:36,12127,,,,7618,1344,3165,0.262,0.417,0.0,,1262,1917,,0,,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=243af216-0522-4fa8-83dc-c627765a1fde,COMPLETE,200,https,GET,application/json,/127.0.0.1,55162,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:17:24,28 Jul 2025 16:17:30,28 Jul 2025 16:17:33,28 Jul 2025 16:17:36,12056,,,,5453,3645,2958,0.223,0.327,0.248,,1787,,,0,905,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=2016885626,EXCEPTION,0,https,GET,,/127.0.0.1,36062,www.google.co.in/142.251.222.163,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:25,28 Jul 2025 16:17:35,,28 Jul 2025 16:17:37,10206,0,33,7455,514,,,0.182,3.108,,896,702,,260,,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=26&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=2928&tfd=2598565,EXCEPTION,0,https,POST,,/127.0.0.1,36078,analytics.google.com/216.239.34.181,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:26,28 Jul 2025 16:17:46,,28 Jul 2025 16:17:48,18827,0,105,6842,10284,,,0.126,0.205,,904,1213,0,260,,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=25&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=451450&tfd=2590628,EXCEPTION,0,https,POST,,/127.0.0.1,36082,analytics.google.com/216.239.34.181,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:26,28 Jul 2025 16:17:48,,28 Jul 2025 16:17:50,20610,0,95,6842,10927,,,0.115,0.194,,904,1222,0,260,,,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=2016885626,COMPLETE,0,https,GET,,/127.0.0.1,59940,www.google.co.in/142.251.222.163,443,,28 Jul 2025 16:17:27,,,28 Jul 2025 16:17:31,10450,205,12,6004,4229,,,0.211,0.457,,1466,469,,272,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=82&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=12211&tfd=2592448,EXCEPTION,0,https,POST,,/127.0.0.1,36098,www.google-analytics.com/142.251.223.14,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:30,28 Jul 2025 16:17:40,,28 Jul 2025 16:17:42,9854,0,23,6973,866,,,0.243,2.473,,912,1230,0,260,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=24&tfd=2595639,COMPLETE,0,https,POST,,/127.0.0.1,55656,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:17:33,,,28 Jul 2025 16:17:46,10671,0,30,6967,3674,,,0.265,0.699,,912,1237,420,260,,,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=2016885626,EXCEPTION,0,https,GET,,/127.0.0.1,55664,www.google.co.in/142.251.222.163,443,Remote server closed the connection before sending response header,28 Jul 2025 16:17:37,28 Jul 2025 16:17:47,,28 Jul 2025 16:17:49,8672,0,68,6429,470,,,0.214,3.4,,896,702,,260,,,,
https://us.i.posthog.com/e/?ip=0&_=1753699638294&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:17:37,28 Jul 2025 16:17:43,28 Jul 2025 16:17:46,28 Jul 2025 16:17:58,20550,,,,5997,11113,3440,0.302,0.992,0.024,,21,5931,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753699642173&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:17:44,28 Jul 2025 16:17:58,28 Jul 2025 16:18:00,28 Jul 2025 16:18:01,17506,,,,14007,727,2772,0.591,0.72,0.367,,22,10068,,252,15,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=84&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1136&tfd=2596305,COMPLETE,204,https,POST,text/plain,/127.0.0.1,38950,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:17:44,28 Jul 2025 16:17:45,28 Jul 2025 16:17:48,28 Jul 2025 16:17:48,4635,,,,1004,847,2784,0.265,1.224,0.0,,1229,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=24&tfd=2595648,COMPLETE,0,https,POST,,/127.0.0.1,59100,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:17:44,,,28 Jul 2025 16:18:15,28672,371,73,7805,20423,,,0.098,0.125,,912,1237,420,260,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-2G-002%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=24&tfd=2595658,COMPLETE,0,https,POST,,/127.0.0.1,59116,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:17:45,,,28 Jul 2025 16:18:15,27685,0,73,7191,20421,,,0.102,0.125,,912,1237,420,260,,,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55162,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:17:49,28 Jul 2025 16:17:53,28 Jul 2025 16:17:56,28 Jul 2025 16:18:08,19853,,,,4538,12520,2795,0.571,0.552,0.705,,1838,668,,0,8834,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38960,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:49,28 Jul 2025 16:17:54,28 Jul 2025 16:17:57,28 Jul 2025 16:17:59,10102,,,,5034,2212,2856,0.261,0.497,0.061,,1838,667,,0,137,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=243af216-0522-4fa8-83dc-c627765a1fde,COMPLETE,200,https,GET,application/json,/127.0.0.1,59988,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:49,28 Jul 2025 16:17:54,28 Jul 2025 16:17:57,28 Jul 2025 16:17:59,10344,,,,4991,2348,3005,0.26,0.358,0.385,,1787,,,0,905,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38958,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:17:49,28 Jul 2025 16:17:54,28 Jul 2025 16:17:57,28 Jul 2025 16:18:06,17078,,,,5512,8930,2636,0.591,0.453,0.85,,1838,663,,0,7598,,
